"epsofts.KanjiNoSensei.metier.elements.Wordあまり(+ négatif)";"1221771348844";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordありがとう　ございます";"1221771348845";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordある　（あります）「自五」";"2876555";"1";"1";"1,000000";"-99,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordあれ";"1221771348847";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordいい";"1221771348848";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordいいえ";"1221771348849";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordいつ";"1221771348850";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordいつも";"1221771348851";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordいる　（います）「自一」";"1221771348852";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordいろいろ";"1221771348854";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordええ";"1221771348855";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordおいしい";"1221771348856";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordおさって";"1221771348857";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordおじいさん";"1221771348858";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordおととい";"1221771348859";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordおばあさん";"1221771348860";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordおば（さん）";"1221771348861";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordおー";"1221771348862";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordお土産";"1221771348864";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordお握り";"1221771348865";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordお母さん";"1221771348866";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordお父さん";"1221771348867";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordお祖母さん";"1221771348868";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordお見合い";"1221771348869";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordお金";"1221771348870";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordお願いします";"1221771348872";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordかかる「自五」";"1221771348873";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordから";"1221771348874";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordぐらい";"1221771348875";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordけれども";"1221771348876";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordここ";"1221771348877";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordこちら";"1221771348878";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordこの";"1221771348879";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordこの　ような";"1221771348880";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordこれ";"1221771348882";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordさあ！";"1221771348883";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordさっき";"1221771348884";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordしか";"1221771348885";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordしかし";"1221771348887";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordすみません";"1221771348888";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordする「他サ変」";"1221771348889";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordずつ";"1221771348890";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordそう　（です）";"1221771348891";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordそこ";"1221771348892";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordそして";"1221771348893";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordそちら";"1221771348895";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordその";"1221771348896";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordそば";"1221771348897";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordそれ";"1221771348898";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordそれから";"1221771348899";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordそれで";"1221771348900";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordそれでは";"1221771348901";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordたぶん";"1221771348903";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordだから";"1221771348904";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordだけ";"1221771348905";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordちょっと";"1221771348906";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordできる「一段」";"1221771348907";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordですから";"1221771348909";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordでは";"1221771348910";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordでも";"1221771348911";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordとても";"1221771348912";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordどう";"1221771348913";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordどうぞよろしく";"1221771348914";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordどうですか";"1221771348915";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordどこ";"1221771348916";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordどこか";"1221771348917";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordどこかに";"1221771348918";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordどこにも";"1221771348920";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordどこへも、どこにも";"1221771348921";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordどちら";"1221771348922";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordどの";"1221771348923";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordどのぐらい";"1221771348924";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordどれ";"1221771348925";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordどんな";"1221771348926";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordなど";"1221771348928";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordはい";"1221771348929";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordはさみ";"1221771348930";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordばら";"1221771348931";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordひげ";"1221771348933";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordまず";"1221771348934";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordまずい";"1221771348935";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordまだ";"1221771348936";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordみかん";"1221771348937";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordもう";"1221771348938";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordもう (+ négatif)";"1221771348939";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordもしもし";"1221771348940";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordもらう";"1221771348941";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordやかん";"1221771348943";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordゆっくり";"1221771348944";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordりんご";"1221771348945";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordアジア";"1221771348946";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordアパート";"1221771348950";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordアメリカ";"1221771348951";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordアリ";"1221771348952";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordアルバイト";"1221771348953";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordイギリス";"1221771348964";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordインド";"1221771348965";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordインドネシア";"1221771348966";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordウエデｲングドレス";"1221771348967";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordオーストラリア";"1221771348968";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordカメラ";"1221771348969";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordカレー";"1221771348970";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordカード";"1221771348972";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordガス";"1221771348973";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordガロ";"1221771348974";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordガールフレンド";"1221771348975";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordクラス";"1221771348976";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordコンピューター";"1221771348977";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordサイン";"1221771348978";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordサラダ";"2795120";"1";"1";"1,000000";"-99,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordサラリーマン";"1221771348980";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordサンダル";"1221771348981";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordシャツ";"1221771348985";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordシャワー";"1221771348986";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordシンガポール";"1221771348987";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordジョン　スミス";"1221771348988";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordスカート";"1221771348989";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordスキー";"1221771348990";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordスピーチ";"1221771348991";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordスポーツクラブ";"1221771348992";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordスリッパ";"1221771348993";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordズボン";"1221771348994";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordタイ";"1221771348995";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordタイプライター";"1221771348996";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordタクシー";"1221771348997";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordタクシー乗り場";"1221771348997";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordチン";"1221771348998";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordテレビ";"1221771348999";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordテーブル";"1221771349000";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordデパート";"1221771349001";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordトイレ";"1221771349002";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordドライブする";"1221771349003";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordナイフ";"1221771349004";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordナイロン";"1221771349005";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordニュース";"1221771349006";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordネクタイ";"1221771349007";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordノート";"1221771349008";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordハワイ";"1221771349008";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordハンカチ";"1221771349009";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordハンドバッグ";"1221771349010";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordハンバーガー";"1221771349011";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordバス";"1221771349012";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordバドミントン";"1221771349014";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordバナナ";"1221771349015";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordパン";"1221771349016";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Wordパーテｲー";"1221771349017";"0";"0";"0,000000";"100,000000"
